DIA,MES,ANO,HORA,MINUTO,SEGUNDO,TEMP
12,2,2020,8,36,29,31.16
12,2,2020,8,36,30,30.00
12,2,2020,8,36,31,31.59
12,2,2020,8,36,32,31.45
12,2,2020,8,36,33,29.81
12,2,2020,8,36,34,31.18
12,2,2020,8,36,35,30.08
12,2,2020,8,36,36,31.16
12,2,2020,8,36,37,30.72
12,2,2020,8,36,38,30.32
12,2,2020,8,36,39,30.18
12,2,2020,8,36,40,30.02
12,2,2020,8,36,41,30.40
12,2,2020,8,36,42,31.95
12,2,2020,8,36,43,30.59
12,2,2020,8,36,44,30.13
12,2,2020,8,36,45,30.32
12,2,2020,8,36,46,31.16
12,2,2020,8,36,47,30.83
12,2,2020,8,36,48,30.72
12,2,2020,8,36,49,29.54
12,2,2020,8,36,50,30.56
12,2,2020,8,36,51,30.94
12,2,2020,8,36,52,31.21
12,2,2020,8,36,53,30.32
12,2,2020,8,36,54,31.37
12,2,2020,8,36,55,29.97
12,2,2020,8,36,56,31.67
12,2,2020,8,36,57,29.92
12,2,2020,8,36,58,30.91
12,2,2020,8,36,59,30.51
12,2,2020,8,37,0,31.73
12,2,2020,8,37,1,30.67
12,2,2020,8,37,2,30.72
12,2,2020,8,37,3,30.72
12,2,2020,8,37,4,30.72
12,2,2020,8,37,5,31.37
12,2,2020,8,37,6,30.83
12,2,2020,8,37,7,30.26
12,2,2020,8,37,8,30.32
12,2,2020,8,37,9,30.29
12,2,2020,8,37,10,31.59
12,2,2020,8,37,11,32.14
12,2,2020,8,37,12,30.13
12,2,2020,8,37,13,30.08
12,2,2020,8,37,14,31.18
12,2,2020,8,37,15,31.18
12,2,2020,8,37,16,31.26
12,2,2020,8,37,17,31.18
12,2,2020,8,37,18,31.05
12,2,2020,8,37,19,31.18
12,2,2020,8,37,20,31.21
12,2,2020,8,37,21,32.00
12,2,2020,8,37,22,32.44
12,2,2020,8,37,23,30.32
12,2,2020,8,37,24,32.03
12,2,2020,8,37,25,31.26
12,2,2020,8,37,26,31.45
12,2,2020,8,37,27,31.45
12,2,2020,8,37,28,31.67
12,2,2020,8,37,29,31.56
12,2,2020,8,37,30,32.61
12,2,2020,8,37,31,31.24
12,2,2020,8,37,32,31.75
12,2,2020,8,37,33,30.72
12,2,2020,8,37,34,30.80
12,2,2020,8,37,35,31.18
12,2,2020,8,37,36,31.67
12,2,2020,8,37,37,31.37
12,2,2020,8,37,38,32.03
12,2,2020,8,37,39,32.49
12,2,2020,8,37,40,30.99
12,2,2020,8,37,41,32.22
12,2,2020,8,37,42,30.78
12,2,2020,8,37,43,30.72
12,2,2020,8,37,44,31.26
12,2,2020,8,37,45,30.48
12,2,2020,8,37,46,31.54
12,2,2020,8,37,47,32.00
12,2,2020,8,37,48,31.18
12,2,2020,8,37,49,30.29
12,2,2020,8,37,50,30.32
12,2,2020,8,37,51,32.38
12,2,2020,8,37,52,31.59
12,2,2020,8,37,53,31.59
12,2,2020,8,37,54,30.94
12,2,2020,8,37,55,30.40
12,2,2020,8,37,56,31.26
12,2,2020,8,37,57,30.72
12,2,2020,8,37,58,30.72
12,2,2020,8,37,59,31.43
12,2,2020,8,38,0,31.48
12,2,2020,8,38,1,30.91
12,2,2020,8,38,2,32.08
12,2,2020,8,38,3,31.35
12,2,2020,8,38,4,31.18
12,2,2020,8,38,5,30.18
12,2,2020,8,38,6,31.10
12,2,2020,8,38,7,30.99
12,2,2020,8,38,8,30.32
12,2,2020,8,38,9,30.61
12,2,2020,8,38,10,31.10
12,2,2020,8,38,11,31.37
12,2,2020,8,38,12,31.54
12,2,2020,8,38,13,31.59
12,2,2020,8,38,14,31.37
12,2,2020,8,38,15,31.89
12,2,2020,8,38,16,31.59
12,2,2020,8,38,17,31.95
12,2,2020,8,38,18,31.18
12,2,2020,8,38,19,31.16
12,2,2020,8,38,20,31.16
12,2,2020,8,38,21,31.37
12,2,2020,8,38,22,32.06
12,2,2020,8,38,23,30.78
12,2,2020,8,38,24,31.59
12,2,2020,8,38,25,31.81
12,2,2020,8,38,26,31.81
12,2,2020,8,38,27,32.00
12,2,2020,8,38,28,31.59
12,2,2020,8,38,29,31.81
12,2,2020,8,38,30,30.91
12,2,2020,8,38,31,32.94
12,2,2020,8,38,32,32.25
12,2,2020,8,38,33,32.94
12,2,2020,8,38,34,32.47
12,2,2020,8,38,35,31.16
12,2,2020,8,38,36,31.81
12,2,2020,8,38,37,32.00
12,2,2020,8,38,38,31.81
12,2,2020,8,38,39,32.03
12,2,2020,8,38,40,31.35
12,2,2020,8,38,41,31.45
12,2,2020,8,38,42,32.80
12,2,2020,8,38,43,31.54
12,2,2020,8,38,44,31.48
12,2,2020,8,38,45,31.21
12,2,2020,8,38,46,31.18
12,2,2020,8,38,47,31.43
12,2,2020,8,38,48,30.32
12,2,2020,8,38,49,31.16
12,2,2020,8,38,50,30.78
12,2,2020,8,38,51,31.89
12,2,2020,8,38,52,32.47
12,2,2020,8,38,53,31.26
12,2,2020,8,38,54,30.40
12,2,2020,8,38,55,32.66
12,2,2020,8,38,56,30.34
12,2,2020,8,38,57,31.70
12,2,2020,8,38,58,31.24
12,2,2020,8,38,59,30.94
12,2,2020,8,39,0,31.92
12,2,2020,8,39,1,31.54
12,2,2020,8,39,2,31.26
12,2,2020,8,39,3,32.25
12,2,2020,8,39,4,30.91
12,2,2020,8,39,5,31.21
12,2,2020,8,39,6,30.83
12,2,2020,8,39,7,31.10
12,2,2020,8,39,8,31.70
12,2,2020,8,39,9,31.70
12,2,2020,8,39,10,32.25
12,2,2020,8,39,11,31.13
12,2,2020,8,39,12,31.59
12,2,2020,8,39,13,32.00
12,2,2020,8,39,14,32.03
12,2,2020,8,39,15,30.72
12,2,2020,8,39,16,30.51
12,2,2020,8,39,17,32.47
12,2,2020,8,39,18,32.00
12,2,2020,8,39,19,31.21
12,2,2020,8,39,20,32.22
12,2,2020,8,39,21,31.35
12,2,2020,8,39,22,31.43
12,2,2020,8,39,23,30.61
12,2,2020,8,39,24,32.06
12,2,2020,8,39,25,32.47
12,2,2020,8,39,26,31.81
12,2,2020,8,39,27,32.25
12,2,2020,8,39,28,31.05
12,2,2020,8,39,29,30.51
12,2,2020,8,39,30,30.83
12,2,2020,8,39,31,32.06
12,2,2020,8,39,32,32.38
12,2,2020,8,39,33,32.06
12,2,2020,8,39,34,31.16
12,2,2020,8,39,35,30.67
12,2,2020,8,39,36,32.91
12,2,2020,8,39,37,32.22
12,2,2020,8,39,38,32.22
12,2,2020,8,39,39,31.16
12,2,2020,8,39,40,31.75
12,2,2020,8,39,41,32.00
12,2,2020,8,39,42,31.10
12,2,2020,8,39,43,32.83
12,2,2020,8,39,44,32.03
12,2,2020,8,39,45,31.48
12,2,2020,8,39,46,32.06
12,2,2020,8,39,47,31.16
12,2,2020,8,39,48,30.45
12,2,2020,8,39,49,31.81
12,2,2020,8,39,50,32.80
12,2,2020,8,39,51,30.48
12,2,2020,8,39,52,30.08
12,2,2020,8,39,53,31.59
12,2,2020,8,39,54,31.97
12,2,2020,8,39,55,32.33
12,2,2020,8,39,56,30.61
12,2,2020,8,39,57,30.45
12,2,2020,8,39,58,31.21
12,2,2020,8,39,59,31.59
12,2,2020,8,40,0,31.67
12,2,2020,8,40,1,31.48
12,2,2020,8,40,2,32.47
12,2,2020,8,40,3,32.08
12,2,2020,8,40,4,31.97
12,2,2020,8,40,5,31.21
12,2,2020,8,40,6,32.14
12,2,2020,8,40,7,32.25
12,2,2020,8,40,8,31.59
12,2,2020,8,40,9,31.78
12,2,2020,8,40,10,30.72
12,2,2020,8,40,11,32.44
12,2,2020,8,40,12,32.55
12,2,2020,8,40,13,32.19
12,2,2020,8,40,14,31.51
12,2,2020,8,40,15,31.95
12,2,2020,8,40,16,32.06
12,2,2020,8,40,17,32.08
12,2,2020,8,40,18,32.33
12,2,2020,8,40,19,32.06
12,2,2020,8,40,20,31.48
12,2,2020,8,40,21,31.81
12,2,2020,8,40,22,30.72
12,2,2020,8,40,23,32.06
12,2,2020,8,40,24,31.21
12,2,2020,8,40,25,31.21
12,2,2020,8,40,26,32.11
12,2,2020,8,40,27,31.16
12,2,2020,8,40,28,31.59
12,2,2020,8,40,29,31.92
12,2,2020,8,40,30,30.94
12,2,2020,8,40,31,31.56
12,2,2020,8,40,32,31.62
12,2,2020,8,40,33,31.26
12,2,2020,8,40,34,32.83
12,2,2020,8,40,35,31.43
12,2,2020,8,40,36,32.22
12,2,2020,8,40,37,30.83
12,2,2020,8,40,38,32.14
12,2,2020,8,40,39,32.14
12,2,2020,8,40,40,31.48
12,2,2020,8,40,41,30.80
12,2,2020,8,40,42,31.48
12,2,2020,8,40,43,32.08
12,2,2020,8,40,44,32.03
12,2,2020,8,40,45,30.94
12,2,2020,8,40,46,30.78
12,2,2020,8,40,47,31.65
12,2,2020,8,40,48,31.26
12,2,2020,8,40,49,31.97
12,2,2020,8,40,50,32.38
12,2,2020,8,40,51,31.37
12,2,2020,8,40,52,31.59
12,2,2020,8,40,53,32.44
12,2,2020,8,40,54,31.37
12,2,2020,8,40,55,32.36
12,2,2020,8,40,56,30.40
12,2,2020,8,40,57,29.86
12,2,2020,8,40,58,31.37
12,2,2020,8,40,59,32.00
12,2,2020,8,41,0,31.56
12,2,2020,8,41,1,31.45
12,2,2020,8,41,2,31.75
12,2,2020,8,41,3,30.18
12,2,2020,8,41,4,32.06
12,2,2020,8,41,5,31.81
12,2,2020,8,41,6,31.92
12,2,2020,8,41,7,31.59
12,2,2020,8,41,8,31.89
12,2,2020,8,41,9,31.16
12,2,2020,8,41,10,31.16
12,2,2020,8,41,11,30.72
12,2,2020,8,41,12,31.37
12,2,2020,8,41,13,31.26
12,2,2020,8,41,14,31.81
12,2,2020,8,41,15,31.05
12,2,2020,8,41,16,31.18
12,2,2020,8,41,17,31.65
12,2,2020,8,41,18,31.97
12,2,2020,8,41,19,31.26
12,2,2020,8,41,20,30.02
12,2,2020,8,41,21,31.35
12,2,2020,8,41,22,31.54
12,2,2020,8,41,23,30.88
12,2,2020,8,41,24,31.54
12,2,2020,8,41,25,32.47
12,2,2020,8,41,26,31.18
12,2,2020,8,41,27,31.18
12,2,2020,8,41,28,32.08
12,2,2020,8,41,29,31.78
12,2,2020,8,41,30,30.99
12,2,2020,8,41,31,30.45
12,2,2020,8,41,32,30.18
12,2,2020,8,41,33,30.05
12,2,2020,8,41,34,31.59
12,2,2020,8,41,35,31.86
12,2,2020,8,41,36,31.73
12,2,2020,8,41,37,31.21
12,2,2020,8,41,38,30.08
12,2,2020,8,41,39,31.43
12,2,2020,8,41,40,30.32
12,2,2020,8,41,41,30.83
12,2,2020,8,41,42,30.99
12,2,2020,8,41,43,30.59
12,2,2020,8,41,44,31.59
12,2,2020,8,41,45,31.02
12,2,2020,8,41,46,31.32
12,2,2020,8,41,47,30.61
12,2,2020,8,41,48,31.97
12,2,2020,8,41,49,30.61
12,2,2020,8,41,50,31.26
12,2,2020,8,41,51,29.97
12,2,2020,8,41,52,31.21
12,2,2020,8,41,53,30.99
12,2,2020,8,41,54,30.88
12,2,2020,8,41,55,30.91
12,2,2020,8,41,56,31.92
12,2,2020,8,41,57,29.94
12,2,2020,8,41,58,31.16
12,2,2020,8,41,59,30.61
12,2,2020,8,42,0,30.88
12,2,2020,8,42,1,30.61
12,2,2020,8,42,2,29.75
12,2,2020,8,42,3,31.56
12,2,2020,8,42,4,30.56
12,2,2020,8,42,5,31.97
12,2,2020,8,42,6,30.45
12,2,2020,8,42,7,31.18
12,2,2020,8,42,8,31.10
12,2,2020,8,42,9,31.21
12,2,2020,8,42,10,29.46
12,2,2020,8,42,11,31.26
12,2,2020,8,42,12,29.75
12,2,2020,8,42,13,29.97
12,2,2020,8,42,14,30.32
12,2,2020,8,42,15,29.33
12,2,2020,8,42,16,30.32
12,2,2020,8,42,17,29.89
12,2,2020,8,42,18,31.18
12,2,2020,8,42,19,29.59
12,2,2020,8,42,20,30.24
12,2,2020,8,42,21,30.37
12,2,2020,8,42,22,30.70
12,2,2020,8,42,23,29.54
12,2,2020,8,42,24,30.83
12,2,2020,8,42,25,30.94
12,2,2020,8,42,26,30.05
12,2,2020,8,42,27,30.72
12,2,2020,8,42,28,31.10
12,2,2020,8,42,29,31.24
12,2,2020,8,42,30,29.70
12,2,2020,8,42,31,30.67
12,2,2020,8,42,32,30.21
12,2,2020,8,42,33,30.70
12,2,2020,8,42,34,29.92
12,2,2020,8,42,35,30.45
12,2,2020,8,42,36,30.08
12,2,2020,8,42,37,31.86
12,2,2020,8,42,38,31.59
12,2,2020,8,42,39,30.80
12,2,2020,8,42,40,30.16
12,2,2020,8,42,41,31.18
12,2,2020,8,42,42,29.38
12,2,2020,8,42,43,30.94
12,2,2020,8,42,44,30.26
12,2,2020,8,42,45,29.38
12,2,2020,8,42,46,30.08
12,2,2020,8,42,47,29.86
12,2,2020,8,42,48,30.72
12,2,2020,8,42,49,30.83
12,2,2020,8,42,50,29.12
12,2,2020,8,42,51,30.78
12,2,2020,8,42,52,30.51
12,2,2020,8,42,53,30.91
12,2,2020,8,42,54,30.51
12,2,2020,8,42,55,30.40
12,2,2020,8,42,56,30.64
12,2,2020,8,42,57,30.32
12,2,2020,8,42,58,29.43
12,2,2020,8,42,59,30.83
12,2,2020,8,43,0,30.32
12,2,2020,8,43,1,30.70
12,2,2020,8,43,2,29.86
12,2,2020,8,43,3,29.46
12,2,2020,8,43,4,30.32
12,2,2020,8,43,5,29.54
12,2,2020,8,43,6,29.75
12,2,2020,8,43,7,30.32
12,2,2020,8,43,8,30.48
12,2,2020,8,43,9,30.29
12,2,2020,8,43,10,31.10
12,2,2020,8,43,11,29.54
12,2,2020,8,43,12,29.59
12,2,2020,8,43,13,30.32
12,2,2020,8,43,14,30.56
12,2,2020,8,43,15,29.06
12,2,2020,8,43,16,31.81
12,2,2020,8,43,17,31.56
12,2,2020,8,43,18,29.84
12,2,2020,8,43,19,30.24
12,2,2020,8,43,20,30.94
12,2,2020,8,43,21,30.51
12,2,2020,8,43,22,30.91
12,2,2020,8,43,23,30.29
12,2,2020,8,43,24,30.32
12,2,2020,8,43,25,30.51
12,2,2020,8,43,26,31.35
12,2,2020,8,43,27,29.22
12,2,2020,8,43,28,29.41
12,2,2020,8,43,29,31.43
12,2,2020,8,43,30,30.91
12,2,2020,8,43,31,30.29
12,2,2020,8,43,32,31.18
12,2,2020,8,43,33,29.86
12,2,2020,8,43,34,31.54
12,2,2020,8,43,35,30.29
12,2,2020,8,43,36,29.33
12,2,2020,8,43,37,30.72
12,2,2020,8,43,38,29.43
12,2,2020,8,43,39,30.32
12,2,2020,8,43,40,31.16
12,2,2020,8,43,41,29.46
12,2,2020,8,43,42,29.73
12,2,2020,8,43,43,31.13
12,2,2020,8,43,44,29.92
12,2,2020,8,43,45,29.65
12,2,2020,8,43,46,31.21
12,2,2020,8,43,47,30.45
12,2,2020,8,43,48,29.22
12,2,2020,8,43,49,30.48
12,2,2020,8,43,50,29.30
12,2,2020,8,43,51,29.43
12,2,2020,8,43,52,29.54
12,2,2020,8,43,53,30.26
12,2,2020,8,43,54,28.64
12,2,2020,8,43,55,30.18
12,2,2020,8,43,56,30.32
12,2,2020,8,43,57,30.29
12,2,2020,8,43,58,29.81
12,2,2020,8,43,59,30.45
12,2,2020,8,44,0,30.67
12,2,2020,8,44,1,29.97
12,2,2020,8,44,2,30.32
12,2,2020,8,44,3,29.27
12,2,2020,8,44,4,29.38
12,2,2020,8,44,5,30.83
12,2,2020,8,44,6,30.94
12,2,2020,8,44,7,30.48
12,2,2020,8,44,8,29.38
12,2,2020,8,44,9,29.89
12,2,2020,8,44,10,30.24
12,2,2020,8,44,11,29.86
12,2,2020,8,44,12,29.43
12,2,2020,8,44,13,29.92
12,2,2020,8,44,14,29.86
12,2,2020,8,44,15,30.83
12,2,2020,8,44,16,30.16
12,2,2020,8,44,17,28.96
12,2,2020,8,44,18,31.16
12,2,2020,8,44,19,29.01
12,2,2020,8,44,20,29.86
12,2,2020,8,44,21,29.22
12,2,2020,8,44,22,29.49
12,2,2020,8,44,23,30.29
12,2,2020,8,44,24,30.08
12,2,2020,8,44,25,29.43
12,2,2020,8,44,26,29.65
12,2,2020,8,44,27,29.86
12,2,2020,8,44,28,30.32
12,2,2020,8,44,29,30.21
12,2,2020,8,44,30,29.22
12,2,2020,8,44,31,29.33
12,2,2020,8,44,32,28.90
12,2,2020,8,44,33,29.46
12,2,2020,8,44,34,29.86
12,2,2020,8,44,35,30.29
12,2,2020,8,44,36,30.94
12,2,2020,8,44,37,28.61
12,2,2020,8,44,38,29.41
12,2,2020,8,44,39,30.08
12,2,2020,8,44,40,30.72
12,2,2020,8,44,41,31.18
12,2,2020,8,44,42,29.12
12,2,2020,8,44,43,29.43
12,2,2020,8,44,44,29.86
12,2,2020,8,44,45,30.08
12,2,2020,8,44,46,29.86
12,2,2020,8,44,47,30.18
12,2,2020,8,44,48,30.80
12,2,2020,8,44,49,29.46
12,2,2020,8,44,50,29.49
12,2,2020,8,44,51,30.72
12,2,2020,8,44,52,31.32
12,2,2020,8,44,53,29.59
12,2,2020,8,44,54,30.72
12,2,2020,8,44,55,29.38
12,2,2020,8,44,56,30.59
12,2,2020,8,44,57,30.83
12,2,2020,8,44,58,29.65
12,2,2020,8,44,59,30.45
12,2,2020,8,45,0,29.75
12,2,2020,8,45,1,28.98
12,2,2020,8,45,2,30.67
12,2,2020,8,45,3,29.49
12,2,2020,8,45,4,29.49
12,2,2020,8,45,5,29.43
12,2,2020,8,45,6,30.29
12,2,2020,8,45,7,29.86
12,2,2020,8,45,8,29.65
12,2,2020,8,45,9,29.12
12,2,2020,8,45,10,29.33
12,2,2020,8,45,11,30.18
12,2,2020,8,45,12,30.61
12,2,2020,8,45,13,30.29
12,2,2020,8,45,14,28.80
12,2,2020,8,45,15,30.59
12,2,2020,8,45,16,28.96
12,2,2020,8,45,17,30.70
12,2,2020,8,45,18,30.29
12,2,2020,8,45,19,30.08
12,2,2020,8,45,20,29.43
12,2,2020,8,45,21,29.97
12,2,2020,8,45,22,29.49
12,2,2020,8,45,23,29.01
12,2,2020,8,45,24,30.94
12,2,2020,8,45,25,28.59
12,2,2020,8,45,26,29.86
12,2,2020,8,45,27,29.33
12,2,2020,8,45,28,28.48
12,2,2020,8,45,29,30.13
12,2,2020,8,45,30,29.51
12,2,2020,8,45,31,30.02
12,2,2020,8,45,32,29.35
12,2,2020,8,45,33,29.54
12,2,2020,8,45,34,30.05
12,2,2020,8,45,35,28.77
12,2,2020,8,45,36,29.27
12,2,2020,8,45,37,30.24
12,2,2020,8,45,38,30.83
12,2,2020,8,45,39,29.92
12,2,2020,8,45,40,29.04
12,2,2020,8,45,41,29.86
12,2,2020,8,45,42,29.41
12,2,2020,8,45,43,29.49
12,2,2020,8,45,44,30.43
12,2,2020,8,45,45,28.90
12,2,2020,8,45,46,30.08
12,2,2020,8,45,47,30.80
12,2,2020,8,45,48,29.22
12,2,2020,8,45,49,29.86
12,2,2020,8,45,50,29.92
12,2,2020,8,45,51,30.61
12,2,2020,8,45,52,30.26
12,2,2020,8,45,53,29.84
12,2,2020,8,45,54,30.24
12,2,2020,8,45,55,29.65
12,2,2020,8,45,56,30.88
12,2,2020,8,45,57,28.90
12,2,2020,8,45,58,30.05
12,2,2020,8,45,59,29.49
12,2,2020,8,46,0,30.37
12,2,2020,8,46,1,30.61
12,2,2020,8,46,2,30.29
12,2,2020,8,46,3,29.81
12,2,2020,8,46,4,29.89
12,2,2020,8,46,5,29.46
12,2,2020,8,46,6,30.13
12,2,2020,8,46,7,29.54
12,2,2020,8,46,8,29.86
12,2,2020,8,46,9,29.84
12,2,2020,8,46,10,30.32
12,2,2020,8,46,11,28.77
12,2,2020,8,46,12,31.05
12,2,2020,8,46,13,30.24
12,2,2020,8,46,14,29.14
12,2,2020,8,46,15,29.46
12,2,2020,8,46,16,29.84
12,2,2020,8,46,17,30.45
12,2,2020,8,46,18,30.86
12,2,2020,8,46,19,30.29
12,2,2020,8,46,20,29.22
12,2,2020,8,46,21,30.34
12,2,2020,8,46,22,30.02
12,2,2020,8,46,23,30.72
12,2,2020,8,46,24,29.81
12,2,2020,8,46,25,29.46
12,2,2020,8,46,26,29.92
12,2,2020,8,46,27,30.56
12,2,2020,8,46,28,29.70
12,2,2020,8,46,29,29.84
12,2,2020,8,46,30,29.43
12,2,2020,8,46,31,29.94
12,2,2020,8,46,32,30.32
12,2,2020,8,46,33,30.05
12,2,2020,8,46,34,30.26
12,2,2020,8,46,35,29.41
12,2,2020,8,46,36,29.46
12,2,2020,8,46,37,29.97
12,2,2020,8,46,38,29.78
12,2,2020,8,46,39,28.90
12,2,2020,8,46,40,30.32
12,2,2020,8,46,41,29.89
12,2,2020,8,46,42,29.22
12,2,2020,8,46,43,30.08
12,2,2020,8,46,44,30.13
12,2,2020,8,46,45,29.22
12,2,2020,8,46,46,30.70
12,2,2020,8,46,47,29.49
12,2,2020,8,46,48,29.43
12,2,2020,8,46,49,28.98
12,2,2020,8,46,50,28.96
12,2,2020,8,46,51,31.05
12,2,2020,8,46,52,29.17
12,2,2020,8,46,53,29.12
12,2,2020,8,46,54,30.13
12,2,2020,8,46,55,29.22
12,2,2020,8,46,56,30.00
12,2,2020,8,46,57,29.30
12,2,2020,8,46,58,29.65
12,2,2020,8,46,59,30.70
12,2,2020,8,47,0,29.12
12,2,2020,8,47,1,31.18
12,2,2020,8,47,2,29.49
12,2,2020,8,47,3,29.43
12,2,2020,8,47,4,30.24
12,2,2020,8,47,5,29.22
12,2,2020,8,47,6,30.34
12,2,2020,8,47,7,30.88
12,2,2020,8,47,8,29.92
12,2,2020,8,47,9,30.26
12,2,2020,8,47,10,29.59
12,2,2020,8,47,11,30.70
12,2,2020,8,47,12,28.64
12,2,2020,8,47,13,29.59
12,2,2020,8,47,14,30.51
12,2,2020,8,47,15,30.94
12,2,2020,8,47,16,30.99
12,2,2020,8,47,17,29.54
12,2,2020,8,47,18,30.32
12,2,2020,8,47,19,28.96
12,2,2020,8,47,20,29.49
12,2,2020,8,47,21,30.16
12,2,2020,8,47,22,29.65
12,2,2020,8,47,23,29.49
12,2,2020,8,47,24,29.43
12,2,2020,8,47,25,28.66
12,2,2020,8,47,26,29.30
12,2,2020,8,47,27,28.59
12,2,2020,8,47,28,28.37
12,2,2020,8,47,29,30.24
12,2,2020,8,47,30,29.38
12,2,2020,8,47,31,29.51
12,2,2020,8,47,32,29.12
12,2,2020,8,47,33,28.61
12,2,2020,8,47,34,29.38
12,2,2020,8,47,35,29.12
12,2,2020,8,47,36,29.62
12,2,2020,8,47,37,29.86
12,2,2020,8,47,38,28.77
12,2,2020,8,47,39,28.64
12,2,2020,8,47,40,31.16
12,2,2020,8,47,41,29.70
12,2,2020,8,47,42,29.17
12,2,2020,8,47,43,29.46
12,2,2020,8,47,44,29.38
12,2,2020,8,47,45,28.27
12,2,2020,8,47,46,28.74
12,2,2020,8,47,47,29.65
12,2,2020,8,47,48,30.48
12,2,2020,8,47,49,28.77
12,2,2020,8,47,50,29.54
12,2,2020,8,47,51,28.61
12,2,2020,8,47,52,28.96
12,2,2020,8,47,53,29.19
12,2,2020,8,47,54,28.59
12,2,2020,8,47,55,29.70
12,2,2020,8,47,56,29.43
12,2,2020,8,47,57,29.38
12,2,2020,8,47,58,29.43
12,2,2020,8,47,59,29.46
12,2,2020,8,48,0,30.08
12,2,2020,8,48,1,28.64
12,2,2020,8,48,2,28.22
12,2,2020,8,48,3,29.22
12,2,2020,8,48,4,28.61
12,2,2020,8,48,5,28.80
12,2,2020,8,48,6,29.62
12,2,2020,8,48,7,29.33
12,2,2020,8,48,8,30.24
12,2,2020,8,48,9,28.90
12,2,2020,8,48,10,30.08
12,2,2020,8,48,11,29.43
12,2,2020,8,48,12,29.22
12,2,2020,8,48,13,29.81
12,2,2020,8,48,14,28.90
12,2,2020,8,48,15,28.61
12,2,2020,8,48,16,29.62
12,2,2020,8,48,17,29.01
12,2,2020,8,48,18,28.48
12,2,2020,8,48,19,29.41
12,2,2020,8,48,20,29.22
12,2,2020,8,48,21,30.32
12,2,2020,8,48,22,28.59
12,2,2020,8,48,23,30.48
12,2,2020,8,48,24,29.89
12,2,2020,8,48,25,29.06
12,2,2020,8,48,26,29.59
12,2,2020,8,48,27,29.41
12,2,2020,8,48,28,29.65
12,2,2020,8,48,29,29.06
12,2,2020,8,48,30,29.57
12,2,2020,8,48,31,30.48
12,2,2020,8,48,32,29.59
12,2,2020,8,48,33,30.18
12,2,2020,8,48,34,28.64
12,2,2020,8,48,35,29.22
12,2,2020,8,48,36,28.61
12,2,2020,8,48,37,29.17
12,2,2020,8,48,38,30.32
12,2,2020,8,48,39,29.62
12,2,2020,8,48,40,30.26
12,2,2020,8,48,41,31.02
12,2,2020,8,48,42,28.80
12,2,2020,8,48,43,29.46
12,2,2020,8,48,44,30.91
12,2,2020,8,48,45,29.49
12,2,2020,8,48,46,28.90
12,2,2020,8,48,47,29.65
12,2,2020,8,48,48,29.17
12,2,2020,8,48,49,29.09
12,2,2020,8,48,50,29.75
12,2,2020,8,48,51,29.46
12,2,2020,8,48,52,29.62
12,2,2020,8,48,53,30.70
12,2,2020,8,48,54,30.21
12,2,2020,8,48,55,29.97
12,2,2020,8,48,56,29.43
12,2,2020,8,48,57,30.32
12,2,2020,8,48,58,31.02
12,2,2020,8,48,59,31.10
12,2,2020,8,49,0,29.59
12,2,2020,8,49,1,30.43
12,2,2020,8,49,2,30.24
12,2,2020,8,49,3,29.86
12,2,2020,8,49,4,30.72
12,2,2020,8,49,5,29.54
12,2,2020,8,49,6,31.26
12,2,2020,8,49,7,31.16
12,2,2020,8,49,8,30.48
12,2,2020,8,49,9,30.86
12,2,2020,8,49,10,29.86
12,2,2020,8,49,11,29.33
12,2,2020,8,49,12,30.29
12,2,2020,8,49,13,30.97
12,2,2020,8,49,14,31.02
12,2,2020,8,49,15,31.10
12,2,2020,8,49,16,29.17
12,2,2020,8,49,17,31.10
12,2,2020,8,49,18,29.94
12,2,2020,8,49,19,30.45
12,2,2020,8,49,20,30.08
12,2,2020,8,49,21,30.61
12,2,2020,8,49,22,30.08
12,2,2020,8,49,23,29.92
12,2,2020,8,49,24,30.26
12,2,2020,8,49,25,31.18
12,2,2020,8,49,26,31.10
12,2,2020,8,49,27,30.18
12,2,2020,8,49,28,31.02
12,2,2020,8,49,29,31.18
12,2,2020,8,49,30,30.32
12,2,2020,8,49,31,30.24
12,2,2020,8,49,32,30.94
12,2,2020,8,49,33,30.91
12,2,2020,8,49,34,30.83
12,2,2020,8,49,35,30.99
12,2,2020,8,49,36,30.72
12,2,2020,8,49,37,29.86
12,2,2020,8,49,38,31.18
12,2,2020,8,49,39,30.99
12,2,2020,8,49,40,29.65
12,2,2020,8,49,41,29.97
12,2,2020,8,49,42,31.81
12,2,2020,8,49,43,31.56
12,2,2020,8,49,44,31.18
12,2,2020,8,49,45,31.56
12,2,2020,8,49,46,31.16
12,2,2020,8,49,47,31.45
12,2,2020,8,49,48,31.59
12,2,2020,8,49,49,30.40
12,2,2020,8,49,50,30.88
12,2,2020,8,49,51,30.75
12,2,2020,8,49,52,31.81
12,2,2020,8,49,53,31.75
12,2,2020,8,49,54,30.94
12,2,2020,8,49,55,31.18
12,2,2020,8,49,56,31.32
12,2,2020,8,49,57,31.81
12,2,2020,8,49,58,31.16
12,2,2020,8,49,59,32.47
12,2,2020,8,50,0,31.05
12,2,2020,8,50,1,30.61
12,2,2020,8,50,2,32.06
12,2,2020,8,50,3,30.61
12,2,2020,8,50,4,31.10
12,2,2020,8,50,5,31.54
12,2,2020,8,50,6,30.37
12,2,2020,8,50,7,31.32
12,2,2020,8,50,8,32.47
12,2,2020,8,50,9,31.70
