DIA,MES,ANO,HORA,MINUTO,SEGUNDO,TEMP
12,2,2020,11,25,37,35.44
12,2,2020,11,25,38,36.13
12,2,2020,11,25,39,35.50
12,2,2020,11,25,40,36.56
12,2,2020,11,25,41,37.17
12,2,2020,11,25,42,36.88
12,2,2020,11,25,43,35.96
12,2,2020,11,25,44,35.96
12,2,2020,11,25,45,35.38
12,2,2020,11,25,46,36.97
12,2,2020,11,25,47,34.47
12,2,2020,11,25,48,35.84
12,2,2020,11,25,49,35.21
12,2,2020,11,25,50,34.47
12,2,2020,11,25,51,35.64
12,2,2020,11,25,52,36.01
12,2,2020,11,25,53,35.50
12,2,2020,11,25,54,37.53
12,2,2020,11,25,55,35.64
12,2,2020,11,25,56,35.73
12,2,2020,11,25,57,37.44
12,2,2020,11,25,58,37.50
12,2,2020,11,25,59,36.30
12,2,2020,11,26,0,37.38
12,2,2020,11,26,1,36.62
12,2,2020,11,26,2,34.81
12,2,2020,11,26,3,36.91
12,2,2020,11,26,4,37.20
12,2,2020,11,26,5,36.48
12,2,2020,11,26,6,35.04
12,2,2020,11,26,7,36.07
12,2,2020,11,26,8,35.61
12,2,2020,11,26,9,36.82
12,2,2020,11,26,10,35.67
12,2,2020,11,26,11,34.76
12,2,2020,11,26,12,35.33
12,2,2020,11,26,13,37.32
12,2,2020,11,26,14,35.38
12,2,2020,11,26,15,35.84
12,2,2020,11,26,16,36.42
12,2,2020,11,26,17,34.47
12,2,2020,11,26,18,35.47
12,2,2020,11,26,19,35.73
12,2,2020,11,26,20,35.64
12,2,2020,11,26,21,36.50
12,2,2020,11,26,22,36.01
12,2,2020,11,26,23,36.16
12,2,2020,11,26,24,35.58
12,2,2020,11,26,25,37.32
12,2,2020,11,26,26,36.04
12,2,2020,11,26,27,36.53
12,2,2020,11,26,28,36.88
12,2,2020,11,26,29,36.88
12,2,2020,11,26,30,36.56
12,2,2020,11,26,31,36.79
12,2,2020,11,26,32,35.50
12,2,2020,11,26,33,36.27
12,2,2020,11,26,34,36.53
12,2,2020,11,26,35,37.09
12,2,2020,11,26,36,37.06
12,2,2020,11,26,37,36.88
12,2,2020,11,26,38,36.65
12,2,2020,11,26,39,35.50
12,2,2020,11,26,40,37.00
12,2,2020,11,26,41,37.41
12,2,2020,11,26,42,36.30
12,2,2020,11,26,43,36.16
12,2,2020,11,26,44,36.07
12,2,2020,11,26,45,36.59
12,2,2020,11,26,46,36.65
12,2,2020,11,26,47,36.27
12,2,2020,11,26,48,36.94
12,2,2020,11,26,49,35.64
12,2,2020,11,26,50,35.61
12,2,2020,11,26,51,35.58
12,2,2020,11,26,52,36.56
12,2,2020,11,26,53,35.15
12,2,2020,11,26,54,36.62
12,2,2020,11,26,55,35.73
12,2,2020,11,26,56,35.78
12,2,2020,11,26,57,36.30
12,2,2020,11,26,58,37.20
12,2,2020,11,26,59,35.81
12,2,2020,11,27,0,36.19
12,2,2020,11,27,1,36.68
12,2,2020,11,27,2,35.50
12,2,2020,11,27,3,35.04
12,2,2020,11,27,4,37.03
12,2,2020,11,27,5,35.67
12,2,2020,11,27,6,37.14
12,2,2020,11,27,7,36.53
12,2,2020,11,27,8,35.10
12,2,2020,11,27,9,35.35
12,2,2020,11,27,10,35.50
12,2,2020,11,27,11,36.53
12,2,2020,11,27,12,36.53
12,2,2020,11,27,13,37.35
12,2,2020,11,27,14,37.17
12,2,2020,11,27,15,36.53
12,2,2020,11,27,16,36.59
12,2,2020,11,27,17,36.94
12,2,2020,11,27,18,37.47
12,2,2020,11,27,19,35.61
12,2,2020,11,27,20,34.81
12,2,2020,11,27,21,35.64
12,2,2020,11,27,22,37.20
12,2,2020,11,27,23,36.79
12,2,2020,11,27,24,36.04
12,2,2020,11,27,25,36.82
12,2,2020,11,27,26,35.96
12,2,2020,11,27,27,34.78
12,2,2020,11,27,28,36.07
12,2,2020,11,27,29,37.41
12,2,2020,11,27,30,35.67
12,2,2020,11,27,31,35.35
12,2,2020,11,27,32,36.07
12,2,2020,11,27,33,36.74
12,2,2020,11,27,34,35.50
12,2,2020,11,27,35,35.84
12,2,2020,11,27,36,36.16
12,2,2020,11,27,37,36.97
12,2,2020,11,27,38,34.76
12,2,2020,11,27,39,36.07
12,2,2020,11,27,40,35.55
12,2,2020,11,27,41,35.61
12,2,2020,11,27,42,35.81
12,2,2020,11,27,43,36.30
12,2,2020,11,27,44,37.14
12,2,2020,11,27,45,35.33
12,2,2020,11,27,46,35.50
12,2,2020,11,27,47,36.82
12,2,2020,11,27,48,37.35
12,2,2020,11,27,49,34.93
12,2,2020,11,27,50,36.48
12,2,2020,11,27,51,36.97
12,2,2020,11,27,52,35.90
12,2,2020,11,27,53,36.59
12,2,2020,11,27,54,36.62
12,2,2020,11,27,55,35.61
12,2,2020,11,27,56,37.44
12,2,2020,11,27,57,35.50
12,2,2020,11,27,58,37.17
12,2,2020,11,27,59,36.13
12,2,2020,11,28,0,35.67
12,2,2020,11,28,1,36.77
12,2,2020,11,28,2,35.15
12,2,2020,11,28,3,34.59
12,2,2020,11,28,4,35.38
12,2,2020,11,28,5,36.77
12,2,2020,11,28,6,36.53
12,2,2020,11,28,7,36.56
12,2,2020,11,28,8,37.59
12,2,2020,11,28,9,37.00
12,2,2020,11,28,10,35.70
12,2,2020,11,28,11,36.59
12,2,2020,11,28,12,34.93
12,2,2020,11,28,13,36.27
12,2,2020,11,28,14,35.67
12,2,2020,11,28,15,36.07
12,2,2020,11,28,16,36.01
12,2,2020,11,28,17,35.50
12,2,2020,11,28,18,37.00
12,2,2020,11,28,19,36.39
12,2,2020,11,28,20,35.73
12,2,2020,11,28,21,36.30
12,2,2020,11,28,22,37.20
12,2,2020,11,28,23,36.19
12,2,2020,11,28,24,36.04
12,2,2020,11,28,25,35.61
12,2,2020,11,28,26,35.61
12,2,2020,11,28,27,37.12
12,2,2020,11,28,28,37.14
12,2,2020,11,28,29,36.85
12,2,2020,11,28,30,37.06
12,2,2020,11,28,31,35.96
12,2,2020,11,28,32,36.42
12,2,2020,11,28,33,36.82
12,2,2020,11,28,34,37.00
12,2,2020,11,28,35,36.94
12,2,2020,11,28,36,36.79
12,2,2020,11,28,37,37.50
12,2,2020,11,28,38,36.56
12,2,2020,11,28,39,36.56
12,2,2020,11,28,40,36.36
12,2,2020,11,28,41,34.98
12,2,2020,11,28,42,36.42
12,2,2020,11,28,43,36.59
12,2,2020,11,28,44,35.70
12,2,2020,11,28,45,37.32
12,2,2020,11,28,46,37.50
12,2,2020,11,28,47,37.20
12,2,2020,11,28,48,36.71
12,2,2020,11,28,49,37.64
12,2,2020,11,28,50,36.59
12,2,2020,11,28,51,36.16
12,2,2020,11,28,52,36.16
12,2,2020,11,28,53,35.50
12,2,2020,11,28,54,36.21
12,2,2020,11,28,55,35.67
12,2,2020,11,28,56,35.61
12,2,2020,11,28,57,36.50
12,2,2020,11,28,58,36.77
12,2,2020,11,28,59,35.38
12,2,2020,11,29,0,35.84
12,2,2020,11,29,1,36.07
12,2,2020,11,29,2,35.84
12,2,2020,11,29,3,35.35
12,2,2020,11,29,4,37.61
12,2,2020,11,29,5,37.12
12,2,2020,11,29,6,36.77
12,2,2020,11,29,7,35.84
12,2,2020,11,29,8,37.41
12,2,2020,11,29,9,37.23
12,2,2020,11,29,10,36.13
12,2,2020,11,29,11,36.59
12,2,2020,11,29,12,37.56
12,2,2020,11,29,13,37.17
12,2,2020,11,29,14,35.73
12,2,2020,11,29,15,35.15
12,2,2020,11,29,16,35.90
12,2,2020,11,29,17,37.35
12,2,2020,11,29,18,36.79
12,2,2020,11,29,19,37.47
12,2,2020,11,29,20,37.41
12,2,2020,11,29,21,37.12
12,2,2020,11,29,22,35.81
12,2,2020,11,29,23,37.64
12,2,2020,11,29,24,37.23
12,2,2020,11,29,25,35.64
12,2,2020,11,29,26,35.38
12,2,2020,11,29,27,36.62
12,2,2020,11,29,28,37.47
12,2,2020,11,29,29,37.64
12,2,2020,11,29,30,35.90
12,2,2020,11,29,31,36.48
12,2,2020,11,29,32,37.23
12,2,2020,11,29,33,37.00
12,2,2020,11,29,34,36.01
12,2,2020,11,29,35,37.00
12,2,2020,11,29,36,37.23
12,2,2020,11,29,37,37.00
12,2,2020,11,29,38,35.21
12,2,2020,11,29,39,36.13
12,2,2020,11,29,40,37.00
12,2,2020,11,29,41,37.50
12,2,2020,11,29,42,36.94
12,2,2020,11,29,43,36.82
12,2,2020,11,29,44,35.84
12,2,2020,11,29,45,36.48
12,2,2020,11,29,46,38.38
12,2,2020,11,29,47,37.26
12,2,2020,11,29,48,37.17
12,2,2020,11,29,49,37.64
12,2,2020,11,29,50,34.76
12,2,2020,11,29,51,36.59
12,2,2020,11,29,52,37.12
12,2,2020,11,29,53,37.35
12,2,2020,11,29,54,37.00
12,2,2020,11,29,55,37.00
12,2,2020,11,29,56,34.81
12,2,2020,11,29,57,37.00
12,2,2020,11,29,58,38.44
12,2,2020,11,29,59,37.20
12,2,2020,11,30,0,35.38
12,2,2020,11,30,1,37.50
12,2,2020,11,30,2,37.50
12,2,2020,11,30,3,37.23
12,2,2020,11,30,4,38.15
12,2,2020,11,30,5,36.77
12,2,2020,11,30,6,37.50
12,2,2020,11,30,7,36.65
12,2,2020,11,30,8,37.12
12,2,2020,11,30,9,36.30
12,2,2020,11,30,10,36.88
12,2,2020,11,30,11,37.53
12,2,2020,11,30,12,35.44
12,2,2020,11,30,13,37.26
12,2,2020,11,30,14,36.88
12,2,2020,11,30,15,36.59
12,2,2020,11,30,16,36.97
12,2,2020,11,30,17,37.47
12,2,2020,11,30,18,37.12
12,2,2020,11,30,19,36.42
12,2,2020,11,30,20,35.96
12,2,2020,11,30,21,37.44
12,2,2020,11,30,22,37.47
12,2,2020,11,30,23,37.20
12,2,2020,11,30,24,37.50
12,2,2020,11,30,25,36.13
12,2,2020,11,30,26,36.94
12,2,2020,11,30,27,37.70
12,2,2020,11,30,28,36.33
12,2,2020,11,30,29,35.58
12,2,2020,11,30,30,36.30
12,2,2020,11,30,31,36.65
12,2,2020,11,30,32,38.41
12,2,2020,11,30,33,37.47
12,2,2020,11,30,34,36.30
12,2,2020,11,30,35,37.12
12,2,2020,11,30,36,36.36
12,2,2020,11,30,37,37.23
12,2,2020,11,30,38,38.44
12,2,2020,11,30,39,38.65
12,2,2020,11,30,40,36.77
12,2,2020,11,30,41,37.70
12,2,2020,11,30,42,37.17
12,2,2020,11,30,43,36.77
12,2,2020,11,30,44,36.94
12,2,2020,11,30,45,37.35
12,2,2020,11,30,46,36.30
12,2,2020,11,30,47,37.20
12,2,2020,11,30,48,37.47
12,2,2020,11,30,49,36.88
12,2,2020,11,30,50,36.88
12,2,2020,11,30,51,36.88
12,2,2020,11,30,52,37.23
12,2,2020,11,30,53,37.91
12,2,2020,11,30,54,36.27
12,2,2020,11,30,55,37.50
12,2,2020,11,30,56,37.38
12,2,2020,11,30,57,37.35
12,2,2020,11,30,58,36.48
12,2,2020,11,30,59,37.76
12,2,2020,11,31,0,37.00
12,2,2020,11,31,1,36.56
12,2,2020,11,31,2,37.91
12,2,2020,11,31,3,37.94
12,2,2020,11,31,4,37.47
12,2,2020,11,31,5,37.88
12,2,2020,11,31,6,36.71
12,2,2020,11,31,7,37.12
12,2,2020,11,31,8,37.38
12,2,2020,11,31,9,36.88
12,2,2020,11,31,10,35.73
12,2,2020,11,31,11,36.88
12,2,2020,11,31,12,36.07
12,2,2020,11,31,13,37.76
12,2,2020,11,31,14,36.21
12,2,2020,11,31,15,37.00
12,2,2020,11,31,16,38.09
12,2,2020,11,31,17,35.78
12,2,2020,11,31,18,36.56
12,2,2020,11,31,19,35.67
12,2,2020,11,31,20,36.65
12,2,2020,11,31,21,36.82
12,2,2020,11,31,22,37.12
12,2,2020,11,31,23,36.50
12,2,2020,11,31,24,37.12
12,2,2020,11,31,25,37.50
12,2,2020,11,31,26,37.59
12,2,2020,11,31,27,37.12
12,2,2020,11,31,28,37.64
12,2,2020,11,31,29,36.65
12,2,2020,11,31,30,37.94
12,2,2020,11,31,31,37.17
12,2,2020,11,31,32,37.50
12,2,2020,11,31,33,36.77
12,2,2020,11,31,34,36.30
12,2,2020,11,31,35,36.97
12,2,2020,11,31,36,38.18
12,2,2020,11,31,37,37.56
12,2,2020,11,31,38,37.91
12,2,2020,11,31,39,36.77
12,2,2020,11,31,40,36.94
12,2,2020,11,31,41,37.23
12,2,2020,11,31,42,37.56
12,2,2020,11,31,43,36.59
12,2,2020,11,31,44,37.47
12,2,2020,11,31,45,36.65
12,2,2020,11,31,46,38.24
12,2,2020,11,31,47,37.47
12,2,2020,11,31,48,37.64
12,2,2020,11,31,49,36.24
12,2,2020,11,31,50,38.27
12,2,2020,11,31,51,37.88
12,2,2020,11,31,52,37.41
12,2,2020,11,31,53,36.30
12,2,2020,11,31,54,37.70
12,2,2020,11,31,55,37.76
12,2,2020,11,31,56,37.00
12,2,2020,11,31,57,37.03
12,2,2020,11,31,58,37.41
12,2,2020,11,31,59,36.94
12,2,2020,11,32,0,36.71
12,2,2020,11,32,1,38.65
12,2,2020,11,32,2,37.12
12,2,2020,11,32,3,36.27
12,2,2020,11,32,4,36.56
12,2,2020,11,32,5,36.65
12,2,2020,11,32,6,36.59
12,2,2020,11,32,7,37.94
12,2,2020,11,32,8,37.85
12,2,2020,11,32,9,37.64
12,2,2020,11,32,10,37.17
12,2,2020,11,32,11,37.70
12,2,2020,11,32,12,38.06
12,2,2020,11,32,13,38.50
12,2,2020,11,32,14,38.44
12,2,2020,11,32,15,37.50
12,2,2020,11,32,16,35.96
12,2,2020,11,32,17,38.41
12,2,2020,11,32,18,36.56
12,2,2020,11,32,19,38.74
12,2,2020,11,32,20,36.24
12,2,2020,11,32,21,37.64
12,2,2020,11,32,22,36.88
12,2,2020,11,32,23,37.88
12,2,2020,11,32,24,37.12
12,2,2020,11,32,25,37.12
12,2,2020,11,32,26,37.47
12,2,2020,11,32,27,37.35
12,2,2020,11,32,28,35.84
12,2,2020,11,32,29,38.44
12,2,2020,11,32,30,37.70
12,2,2020,11,32,31,37.88
12,2,2020,11,32,32,36.71
12,2,2020,11,32,33,38.56
12,2,2020,11,32,34,36.13
12,2,2020,11,32,35,36.65
12,2,2020,11,32,36,36.53
12,2,2020,11,32,37,37.35
12,2,2020,11,32,38,37.12
12,2,2020,11,32,39,38.77
12,2,2020,11,32,40,37.94
12,2,2020,11,32,41,37.06
12,2,2020,11,32,42,36.88
12,2,2020,11,32,43,38.89
12,2,2020,11,32,44,38.38
12,2,2020,11,32,45,38.62
12,2,2020,11,32,46,37.59
12,2,2020,11,32,47,37.12
12,2,2020,11,32,48,38.65
12,2,2020,11,32,49,37.53
12,2,2020,11,32,50,37.59
12,2,2020,11,32,51,36.48
12,2,2020,11,32,52,37.50
12,2,2020,11,32,53,37.88
12,2,2020,11,32,54,37.03
12,2,2020,11,32,55,38.18
12,2,2020,11,32,56,36.59
12,2,2020,11,32,57,38.27
12,2,2020,11,32,58,37.23
12,2,2020,11,32,59,37.70
12,2,2020,11,33,0,36.74
12,2,2020,11,33,1,38.59
12,2,2020,11,33,2,37.50
12,2,2020,11,33,3,37.85
12,2,2020,11,33,4,37.00
12,2,2020,11,33,5,37.03
12,2,2020,11,33,6,37.59
12,2,2020,11,33,7,36.59
12,2,2020,11,33,8,36.30
12,2,2020,11,33,9,37.94
12,2,2020,11,33,10,37.06
12,2,2020,11,33,11,38.89
12,2,2020,11,33,12,38.06
12,2,2020,11,33,13,37.94
12,2,2020,11,33,14,38.30
12,2,2020,11,33,15,38.27
12,2,2020,11,33,16,36.48
12,2,2020,11,33,17,37.82
12,2,2020,11,33,18,37.67
12,2,2020,11,33,19,36.53
12,2,2020,11,33,20,38.50
12,2,2020,11,33,21,36.53
12,2,2020,11,33,22,36.36
12,2,2020,11,33,23,37.12
12,2,2020,11,33,24,37.00
12,2,2020,11,33,25,36.42
12,2,2020,11,33,26,36.39
12,2,2020,11,33,27,35.84
12,2,2020,11,33,28,38.89
12,2,2020,11,33,29,37.82
12,2,2020,11,33,30,37.85
12,2,2020,11,33,31,37.03
12,2,2020,11,33,32,37.70
12,2,2020,11,33,33,36.42
12,2,2020,11,33,34,37.06
12,2,2020,11,33,35,36.19
12,2,2020,11,33,36,37.41
12,2,2020,11,33,37,36.97
12,2,2020,11,33,38,37.06
12,2,2020,11,33,39,36.48
12,2,2020,11,33,40,37.47
12,2,2020,11,33,41,37.00
12,2,2020,11,33,42,37.67
12,2,2020,11,33,43,36.19
12,2,2020,11,33,44,37.23
12,2,2020,11,33,45,37.59
12,2,2020,11,33,46,37.12
12,2,2020,11,33,47,35.27
12,2,2020,11,33,48,38.24
12,2,2020,11,33,49,35.50
12,2,2020,11,33,50,36.13
12,2,2020,11,33,51,37.29
12,2,2020,11,33,52,36.77
12,2,2020,11,33,53,38.83
12,2,2020,11,33,54,37.47
12,2,2020,11,33,55,37.67
12,2,2020,11,33,56,38.47
12,2,2020,11,33,57,37.23
12,2,2020,11,33,58,38.15
12,2,2020,11,33,59,36.19
12,2,2020,11,34,0,37.09
12,2,2020,11,34,1,37.03
12,2,2020,11,34,2,37.53
12,2,2020,11,34,3,35.61
12,2,2020,11,34,4,37.35
12,2,2020,11,34,5,35.73
12,2,2020,11,34,6,36.19
12,2,2020,11,34,7,36.13
12,2,2020,11,34,8,37.59
12,2,2020,11,34,9,37.35
12,2,2020,11,34,10,38.18
12,2,2020,11,34,11,36.36
12,2,2020,11,34,12,37.41
12,2,2020,11,34,13,36.30
12,2,2020,11,34,14,36.48
12,2,2020,11,34,15,38.15
12,2,2020,11,34,16,37.82
12,2,2020,11,34,17,37.03
12,2,2020,11,34,18,35.55
12,2,2020,11,34,19,37.09
12,2,2020,11,34,20,36.62
12,2,2020,11,34,21,36.56
12,2,2020,11,34,22,38.00
12,2,2020,11,34,23,38.53
12,2,2020,11,34,24,37.06
12,2,2020,11,34,25,37.23
12,2,2020,11,34,26,37.00
12,2,2020,11,34,27,37.91
12,2,2020,11,34,28,37.32
12,2,2020,11,34,29,35.50
12,2,2020,11,34,30,37.00
12,2,2020,11,34,31,36.65
12,2,2020,11,34,32,37.41
12,2,2020,11,34,33,37.56
12,2,2020,11,34,34,36.65
12,2,2020,11,34,35,37.70
12,2,2020,11,34,36,37.32
12,2,2020,11,34,37,37.23
12,2,2020,11,34,38,35.64
12,2,2020,11,34,39,35.61
12,2,2020,11,34,40,37.56
12,2,2020,11,34,41,35.96
12,2,2020,11,34,42,37.12
12,2,2020,11,34,43,37.00
12,2,2020,11,34,44,36.74
12,2,2020,11,34,45,36.30
12,2,2020,11,34,46,37.67
12,2,2020,11,34,47,37.53
12,2,2020,11,34,48,35.67
12,2,2020,11,34,49,35.96
12,2,2020,11,34,50,37.00
12,2,2020,11,34,51,37.53
12,2,2020,11,34,52,37.41
12,2,2020,11,34,53,37.09
12,2,2020,11,34,54,36.07
12,2,2020,11,34,55,37.44
12,2,2020,11,34,56,35.50
12,2,2020,11,34,57,36.94
12,2,2020,11,34,58,37.09
12,2,2020,11,34,59,34.81
12,2,2020,11,35,0,37.17
12,2,2020,11,35,1,35.35
12,2,2020,11,35,2,37.00
12,2,2020,11,35,3,34.36
12,2,2020,11,35,4,36.82
12,2,2020,11,35,5,36.39
12,2,2020,11,35,6,36.71
12,2,2020,11,35,7,36.50
12,2,2020,11,35,8,36.42
12,2,2020,11,35,9,35.27
12,2,2020,11,35,10,36.30
12,2,2020,11,35,11,37.50
12,2,2020,11,35,12,35.96
12,2,2020,11,35,13,35.33
12,2,2020,11,35,14,35.64
12,2,2020,11,35,15,35.73
12,2,2020,11,35,16,36.77
12,2,2020,11,35,17,35.87
12,2,2020,11,35,18,36.24
12,2,2020,11,35,19,35.64
12,2,2020,11,35,20,36.88
12,2,2020,11,35,21,36.85
12,2,2020,11,35,22,36.82
12,2,2020,11,35,23,36.30
12,2,2020,11,35,24,37.44
12,2,2020,11,35,25,35.73
12,2,2020,11,35,26,35.27
12,2,2020,11,35,27,36.07
12,2,2020,11,35,28,35.15
12,2,2020,11,35,29,36.19
12,2,2020,11,35,30,35.61
12,2,2020,11,35,31,35.04
12,2,2020,11,35,32,36.24
12,2,2020,11,35,33,36.62
12,2,2020,11,35,34,36.19
12,2,2020,11,35,35,35.15
12,2,2020,11,35,36,37.47
12,2,2020,11,35,37,35.84
12,2,2020,11,35,38,37.06
12,2,2020,11,35,39,35.84
12,2,2020,11,35,40,37.23
12,2,2020,11,35,41,37.47
12,2,2020,11,35,42,36.74
12,2,2020,11,35,43,37.00
12,2,2020,11,35,44,36.65
12,2,2020,11,35,45,37.12
12,2,2020,11,35,46,37.00
12,2,2020,11,35,47,36.42
12,2,2020,11,35,48,36.04
12,2,2020,11,35,49,35.78
12,2,2020,11,35,50,36.79
12,2,2020,11,35,51,36.16
12,2,2020,11,35,52,35.93
12,2,2020,11,35,53,36.94
12,2,2020,11,35,54,36.65
12,2,2020,11,35,55,36.53
12,2,2020,11,35,56,37.56
12,2,2020,11,35,57,35.04
12,2,2020,11,35,58,34.81
12,2,2020,11,35,59,35.50
12,2,2020,11,36,0,36.85
12,2,2020,11,36,1,35.73
12,2,2020,11,36,2,37.82
12,2,2020,11,36,3,36.42
12,2,2020,11,36,4,35.38
12,2,2020,11,36,5,35.38
12,2,2020,11,36,6,36.48
12,2,2020,11,36,7,36.42
12,2,2020,11,36,8,37.12
12,2,2020,11,36,9,36.27
12,2,2020,11,36,10,36.48
12,2,2020,11,36,11,35.44
12,2,2020,11,36,12,37.94
12,2,2020,11,36,13,36.62
12,2,2020,11,36,14,36.53
12,2,2020,11,36,15,36.56
12,2,2020,11,36,16,36.53
12,2,2020,11,36,17,35.35
12,2,2020,11,36,18,36.74
12,2,2020,11,36,19,36.50
12,2,2020,11,36,20,37.50
12,2,2020,11,36,21,36.19
12,2,2020,11,36,22,36.85
12,2,2020,11,36,23,37.09
12,2,2020,11,36,24,35.61
12,2,2020,11,36,25,35.33
12,2,2020,11,36,26,37.17
12,2,2020,11,36,27,36.04
12,2,2020,11,36,28,36.24
12,2,2020,11,36,29,36.36
12,2,2020,11,36,30,36.19
12,2,2020,11,36,31,35.15
12,2,2020,11,36,32,35.15
12,2,2020,11,36,33,36.50
12,2,2020,11,36,34,35.58
12,2,2020,11,36,35,36.19
12,2,2020,11,36,36,37.00
12,2,2020,11,36,37,36.19
12,2,2020,11,36,38,35.35
12,2,2020,11,36,39,37.38
12,2,2020,11,36,40,35.38
12,2,2020,11,36,41,35.96
12,2,2020,11,36,42,36.88
12,2,2020,11,36,43,36.19
12,2,2020,11,36,44,36.21
12,2,2020,11,36,45,35.38
12,2,2020,11,36,46,35.13
12,2,2020,11,36,47,35.98
12,2,2020,11,36,48,35.67
12,2,2020,11,36,49,37.00
12,2,2020,11,36,50,36.59
12,2,2020,11,36,51,36.19
12,2,2020,11,36,52,36.07
12,2,2020,11,36,53,35.15
12,2,2020,11,36,54,36.04
12,2,2020,11,36,55,36.13
12,2,2020,11,36,56,37.12
12,2,2020,11,36,57,35.70
12,2,2020,11,36,58,35.10
12,2,2020,11,36,59,36.50
12,2,2020,11,37,0,36.16
12,2,2020,11,37,1,35.73
12,2,2020,11,37,2,35.50
12,2,2020,11,37,3,36.13
12,2,2020,11,37,4,36.24
12,2,2020,11,37,5,35.78
12,2,2020,11,37,6,35.64
12,2,2020,11,37,7,35.81
12,2,2020,11,37,8,34.81
12,2,2020,11,37,9,36.19
12,2,2020,11,37,10,37.00
12,2,2020,11,37,11,36.48
12,2,2020,11,37,12,35.84
12,2,2020,11,37,13,36.71
12,2,2020,11,37,14,36.30
12,2,2020,11,37,15,35.27
12,2,2020,11,37,16,34.64
12,2,2020,11,37,17,37.00
12,2,2020,11,37,18,34.78
12,2,2020,11,37,19,35.67
12,2,2020,11,37,20,36.74
12,2,2020,11,37,21,36.53
12,2,2020,11,37,22,35.75
12,2,2020,11,37,23,36.59
12,2,2020,11,37,24,35.24
12,2,2020,11,37,25,34.93
12,2,2020,11,37,26,35.73
12,2,2020,11,37,27,35.84
12,2,2020,11,37,28,35.84
12,2,2020,11,37,29,36.74
12,2,2020,11,37,30,37.06
12,2,2020,11,37,31,36.97
12,2,2020,11,37,32,37.00
12,2,2020,11,37,33,35.04
12,2,2020,11,37,34,35.84
12,2,2020,11,37,35,37.88
12,2,2020,11,37,36,36.56
12,2,2020,11,37,37,36.13
12,2,2020,11,37,38,36.59
12,2,2020,11,37,39,35.15
12,2,2020,11,37,40,36.42
12,2,2020,11,37,41,36.53
12,2,2020,11,37,42,37.06
12,2,2020,11,37,43,36.07
12,2,2020,11,37,44,36.97
12,2,2020,11,37,45,35.90
12,2,2020,11,37,46,35.64
12,2,2020,11,37,47,34.93
12,2,2020,11,37,48,34.76
12,2,2020,11,37,49,34.76
12,2,2020,11,37,50,36.56
12,2,2020,11,37,51,36.88
12,2,2020,11,37,52,34.76
12,2,2020,11,37,53,33.83
12,2,2020,11,37,54,35.81
12,2,2020,11,37,55,35.50
12,2,2020,11,37,56,36.65
12,2,2020,11,37,57,36.56
12,2,2020,11,37,58,34.90
12,2,2020,11,37,59,36.42
12,2,2020,11,38,0,37.00
12,2,2020,11,38,1,35.81
12,2,2020,11,38,2,36.19
12,2,2020,11,38,3,34.81
12,2,2020,11,38,4,36.65
12,2,2020,11,38,5,35.27
12,2,2020,11,38,6,34.73
12,2,2020,11,38,7,35.50
12,2,2020,11,38,8,36.56
12,2,2020,11,38,9,36.50
12,2,2020,11,38,10,36.39
12,2,2020,11,38,11,35.27
12,2,2020,11,38,12,35.15
12,2,2020,11,38,13,35.81
12,2,2020,11,38,14,34.93
12,2,2020,11,38,15,36.24
12,2,2020,11,38,16,37.12
12,2,2020,11,38,17,35.15
12,2,2020,11,38,18,36.36
12,2,2020,11,38,19,35.96
12,2,2020,11,38,20,36.50
12,2,2020,11,38,21,34.81
12,2,2020,11,38,22,35.21
12,2,2020,11,38,23,34.59
12,2,2020,11,38,24,36.33
12,2,2020,11,38,25,35.15
12,2,2020,11,38,26,35.84
12,2,2020,11,38,27,35.27
12,2,2020,11,38,28,34.90
12,2,2020,11,38,29,35.38
12,2,2020,11,38,30,34.81
12,2,2020,11,38,31,34.59
12,2,2020,11,38,32,35.27
12,2,2020,11,38,33,37.06
12,2,2020,11,38,34,36.07
12,2,2020,11,38,35,34.73
12,2,2020,11,38,36,34.81
12,2,2020,11,38,37,34.81
12,2,2020,11,38,38,36.07
12,2,2020,11,38,39,34.47
12,2,2020,11,38,40,36.30
12,2,2020,11,38,41,35.73
12,2,2020,11,38,42,34.76
12,2,2020,11,38,43,36.24
12,2,2020,11,38,44,35.33
12,2,2020,11,38,45,35.58
12,2,2020,11,38,46,35.61
12,2,2020,11,38,47,35.50
12,2,2020,11,38,48,35.96
12,2,2020,11,38,49,36.27
12,2,2020,11,38,50,35.15
12,2,2020,11,38,51,35.64
12,2,2020,11,38,52,35.84
12,2,2020,11,38,53,36.19
12,2,2020,11,38,54,36.42
12,2,2020,11,38,55,35.61
12,2,2020,11,38,56,34.67
12,2,2020,11,38,57,35.61
12,2,2020,11,38,58,35.24
12,2,2020,11,38,59,34.90
12,2,2020,11,39,0,35.75
12,2,2020,11,39,1,34.25
12,2,2020,11,39,2,35.33
12,2,2020,11,39,3,34.98
12,2,2020,11,39,4,36.77
12,2,2020,11,39,5,34.78
12,2,2020,11,39,6,34.93
12,2,2020,11,39,7,34.73
12,2,2020,11,39,8,35.50
12,2,2020,11,39,9,35.27
12,2,2020,11,39,10,35.04
12,2,2020,11,39,11,36.04
12,2,2020,11,39,12,35.61
12,2,2020,11,39,13,36.42
12,2,2020,11,39,14,35.10
12,2,2020,11,39,15,34.87
12,2,2020,11,39,16,35.10
12,2,2020,11,39,17,34.47
